Date,Close,High,Low,Open,Volume,Adj Close
1992-04-21,0.1006267443299293,0.1006267443299293,0.0989213048748848,0.1006267443299293,1638400.0,
1992-04-22,0.0989212766289711,0.1006267155970457,0.0972158441670269,0.0989212766289711,2790400.0,
1992-04-23,0.1023330092430114,0.1040384415276769,0.0972158340614929,0.0989212663461583,2656000.0,
1992-04-24,0.1006267443299293,0.1006267443299293,0.0955104389770604,0.1006267443299293,2118400.0,
1992-04-27,0.1057439520955085,0.1057439520955085,0.1006267734405439,0.1006267734405439,1785600.0,
1992-04-28,0.1040384918451309,0.1057439314607495,0.1023330587356452,0.1057439314607495,755200.0,
1992-04-29,0.1040384918451309,0.1040384918451309,0.1023330587356452,0.1040384918451309,256000.0,
1992-04-30,0.1074493303894996,0.1074493303894996,0.1023330261824587,0.1023330261824587,2067200.0,
1992-05-01,0.1057439520955085,0.1074493855377906,0.1057439520955085,0.1074493855377906,121600.0,
1992-05-04,0.1091547757387161,0.1091547757387161,0.1074493429720364,0.1074493429720364,512000.0,
1992-05-05,0.1040384918451309,0.1074493645702351,0.1023330587356452,0.1074493645702351,4838400.0,
1992-05-06,0.1040384918451309,0.1057439314607495,0.1023330587356452,0.1057439314607495,812800.0,
1992-05-07,0.1074493303894996,0.1074493303894996,0.1057438978225296,0.1057438978225296,1939200.0,
1992-05-08,0.1057439520955085,0.1074493855377906,0.1057439520955085,0.1074493855377906,198400.0,
1992-05-11,0.1074493303894996,0.1074493303894996,0.1057438978225296,0.1057438978225296,2054400.0,
1992-05-12,0.1040384918451309,0.1074493645702351,0.1040384918451309,0.1057439314607495,1235200.0,
1992-05-13,0.1023330092430114,0.1040384415276769,0.1023330092430114,0.1040384415276769,1555200.0,
1992-05-14,0.1023330092430114,0.1023330092430114,0.1006267051369536,0.1023330092430114,1228800.0,
1992-05-15,0.0989212766289711,0.1006267155970457,0.0972158441670269,0.1006267155970457,2182400.0,
1992-05-18,0.1023330092430114,0.1040384415276769,0.1023330092430114,0.1023330092430114,691200.0,
1992-05-19,0.1023330092430114,0.1023330092430114,0.1006267051369536,0.1023330092430114,755200.0,
1992-05-20,0.1006267443299293,0.1023330491005736,0.1006267443299293,0.1006267443299293,428800.0,
1992-05-21,0.1023330092430114,0.1023330092430114,0.1006267051369536,0.1023330092430114,409600.0,
1992-05-22,0.1023330092430114,0.1040384415276769,0.1006267051369536,0.1006267051369536,1075200.0,
1992-05-26,0.1057439520955085,0.1074493855377906,0.1006267734405439,0.1006267734405439,1913600.0,
1992-05-27,0.1040384918451309,0.1074493645702351,0.1040384918451309,0.1040384918451309,1056000.0,
1992-05-28,0.1023330092430114,0.1040384415276769,0.1023330092430114,0.1040384415276769,428800.0,
1992-05-29,0.1040384918451309,0.1057439314607495,0.1023330587356452,0.1023330587356452,1587200.0,
1992-06-01,0.1074493303894996,0.1074493303894996,0.1040384587494287,0.1040384587494287,876800.0,
1992-06-02,0.1108602285385131,0.1125656550071546,0.1057439231080592,0.1057439231080592,3750400.0,
1992-06-03,0.1091547757387161,0.1125656412720754,0.1074493429720364,0.1125656412720754,4812800.0,
1992-06-04,0.1091547757387161,0.1091547757387161,0.1074493429720364,0.1091547757387161,582400.0,
1992-06-05,0.1040384918451309,0.1091547976797207,0.1040384918451309,0.1074493645702351,1056000.0,
1992-06-08,0.1040384918451309,0.1057439314607495,0.1040384918451309,0.1040384918451309,1222400.0,
1992-06-09,0.1040384918451309,0.1057439314607495,0.1023330587356452,0.1057439314607495,1139200.0,
1992-06-10,0.1040384918451309,0.1040384918451309,0.1023330587356452,0.1040384918451309,505600.0,
1992-06-11,0.1057439520955085,0.1057439520955085,0.1023330787048102,0.1023330787048102,793600.0,
1992-06-12,0.1057439520955085,0.1057439520955085,0.1040385121470923,0.1057439520955085,953600.0,
1992-06-15,0.1040384918451309,0.1057439314607495,0.1023330587356452,0.1057439314607495,3347200.0,
1992-06-16,0.1040384918451309,0.1057439314607495,0.1023330587356452,0.1040384918451309,1068800.0,
1992-06-17,0.1023330092430114,0.1057438803184721,0.1023330092430114,0.1057438803184721,736000.0,
1992-06-18,0.1006267443299293,0.1040384820494858,0.1006267443299293,0.1040384820494858,825600.0,
1992-06-19,0.1006267443299293,0.1023330491005736,0.1006267443299293,0.1006267443299293,678400.0,
1992-06-22,0.0989212766289711,0.102333019880473,0.0989212766289711,0.102333019880473,160000.0,
1992-06-23,0.0938049778342247,0.0955104102705539,0.0938049778342247,0.0955104102705539,992000.0,
1992-06-24,0.0938049778342247,0.0955104102705539,0.0938049778342247,0.0955104102705539,550400.0,
1992-06-25,0.0938049778342247,0.0938049778342247,0.0938049778342247,0.0938049778342247,147200.0,
1992-06-26,0.08868870139122,0.0920995738227111,0.08868870139122,0.0920995738227111,1952000.0,
1992-06-29,0.0955104306340217,0.0955104306340217,0.0903941257280729,0.0903941257280729,3507200.0,
1992-06-30,0.0989212766289711,0.0989212766289711,0.0938049792431385,0.0955104117050827,6406400.0,
1992-07-01,0.0955104306340217,0.1006267355399706,0.0938049978340827,0.1006267355399706,2035200.0,
1992-07-02,0.0920995846390724,0.0955104509650101,0.0903941449699704,0.0955104509650101,1792000.0,
1992-07-06,0.0903941392898559,0.0920995788517929,0.0886887062340517,0.0920995788517929,2912000.0,
1992-07-07,0.0869823992252349,0.0886887040610183,0.0852769597050843,0.0869823992252349,3603200.0,
1992-07-08,0.0852769687771797,0.0852769687771797,0.0818661023862824,0.0852769687771797,1696000.0,
1992-07-09,0.0852769687771797,0.0852769687771797,0.0818661023862824,0.083571535581731,3942400.0,
1992-07-10,0.0869823992252349,0.0886887040610183,0.0852769597050843,0.0869823992252349,550400.0,
1992-07-13,0.08868870139122,0.08868870139122,0.08868870139122,0.08868870139122,576000.0,
1992-07-14,0.0938049778342247,0.0938049778342247,0.0869823697613072,0.0886886740191065,3110400.0,
1992-07-15,0.0955104306340217,0.0955104306340217,0.0920995650341436,0.0938049978340827,3737600.0,
1992-07-16,0.0903941392898559,0.0938050119075971,0.0886887062340517,0.0938050119075971,5126400.0,
1992-07-17,0.08868870139122,0.0903941343538994,0.08868870139122,0.08868870139122,448000.0,
1992-07-20,0.0903941392898559,0.0903941392898559,0.0886887062340517,0.0903941392898559,832000.0,
1992-07-21,0.0869823992252349,0.0903941370750363,0.0869823992252349,0.0886887040610183,4595200.0,
1992-07-22,0.0869823992252349,0.0886887040610183,0.0869823992252349,0.0886887040610183,1715200.0,
1992-07-23,0.08868870139122,0.08868870139122,0.0869823966068016,0.0869823966068016,2214400.0,
1992-07-24,0.0852769687771797,0.0886887134960683,0.0852769687771797,0.0886887134960683,313600.0,
1992-07-27,0.0869823992252349,0.0869823992252349,0.0835715266910663,0.0869823992252349,1555200.0,
1992-07-28,0.0920995846390724,0.0938050178020412,0.0869824068221912,0.0869824068221912,9836800.0,
1992-07-29,0.0955104306340217,0.0955104306340217,0.0938049978340827,0.0938049978340827,3174400.0,
1992-07-30,0.0989212766289711,0.0989212766289711,0.0938049792431385,0.0938049792431385,7040000.0,
1992-07-31,0.0972158759832382,0.0989213090033259,0.0955104429631504,0.0989213090033259,460800.0,
1992-08-03,0.1023330092430114,0.1023330092430114,0.0955104017768275,0.0972158340614929,1504000.0,
1992-08-04,0.1006267443299293,0.1023330491005736,0.0989213048748848,0.1006267443299293,4992000.0,
1992-08-05,0.0972158759832382,0.0989213090033259,0.0955104429631504,0.0989213090033259,1369600.0,
1992-08-06,0.0955104306340217,0.0972158634339608,0.0955104306340217,0.0972158634339608,396800.0,
1992-08-07,0.0938049778342247,0.0972158427068832,0.0938049778342247,0.0955104102705539,2035200.0,
1992-08-10,0.0938049778342247,0.0955104102705539,0.0938049778342247,0.0938049778342247,4096000.0,
1992-08-11,0.0955104306340217,0.0955104306340217,0.0920995650341436,0.0938049978340827,5811200.0,
1992-08-12,0.0938049778342247,0.0955104102705539,0.0938049778342247,0.0955104102705539,2496000.0,
1992-08-13,0.0920995846390724,0.0938050178020412,0.0920995846390724,0.0938050178020412,1836800.0,
1992-08-14,0.0920995846390724,0.0938050178020412,0.0920995846390724,0.0938050178020412,1286400.0,
1992-08-17,0.0903941392898559,0.0938050119075971,0.0903941392898559,0.0938050119075971,16454400.0,
1992-08-18,0.0920995846390724,0.0920995846390724,0.0903941449699704,0.0920995846390724,1203200.0,
1992-08-19,0.0920995846390724,0.0920995846390724,0.0903941449699704,0.0903941449699704,2112000.0,
1992-08-20,0.08868870139122,0.0903941343538994,0.08868870139122,0.0903941343538994,947200.0,
1992-08-21,0.08868870139122,0.08868870139122,0.0869823966068016,0.08868870139122,857600.0,
1992-08-24,0.0869823992252349,0.0869823992252349,0.0869823992252349,0.0869823992252349,1004800.0,
1992-08-25,0.0869823992252349,0.0886887040610183,0.0852769597050843,0.0852769597050843,1561600.0,
1992-08-26,0.08868870139122,0.08868870139122,0.0869823966068016,0.08868870139122,544000.0,
1992-08-27,0.08868870139122,0.0903941343538994,0.0869823966068016,0.0903941343538994,1593600.0,
1992-08-28,0.0869823992252349,0.0886887040610183,0.0869823992252349,0.0886887040610183,844800.0,
1992-08-31,0.0869823992252349,0.0886887040610183,0.0869823992252349,0.0869823992252349,448000.0,
1992-09-01,0.0920995846390724,0.0920995846390724,0.0886887118070015,0.0886887118070015,8960000.0,
1992-09-02,0.0903941392898559,0.0920995788517929,0.0903941392898559,0.0920995788517929,1734400.0,
1992-09-03,0.0903941392898559,0.0903941392898559,0.0886887062340517,0.0903941392898559,1638400.0,
1992-09-04,0.0920995846390724,0.0920995846390724,0.0886887118070015,0.0886887118070015,716800.0,
1992-09-08,0.0920995846390724,0.0920995846390724,0.0903941449699704,0.0920995846390724,1164800.0,
1992-09-09,0.08868870139122,0.0920995738227111,0.08868870139122,0.0920995738227111,1446400.0,
1992-09-10,0.0920995846390724,0.0920995846390724,0.0886887118070015,0.0886887118070015,23737600.0,
1992-09-11,0.0938049778342247,0.0938049778342247,0.0920995453978954,0.0920995453978954,7673600.0,
1992-09-14,0.0972158759832382,0.0989213090033259,0.0955104429631504,0.0955104429631504,4800000.0,
1992-09-15,0.0938049778342247,0.0955104102705539,0.0920995453978954,0.0938049778342247,3641600.0,
1992-09-16,0.0920995846390724,0.0938050178020412,0.0920995846390724,0.0920995846390724,1260800.0,
1992-09-17,0.0972158759832382,0.0972158759832382,0.0920995769229749,0.0920995769229749,1158400.0,
1992-09-18,0.0972158759832382,0.0989213090033259,0.0955104429631504,0.0972158759832382,1926400.0,
1992-09-21,0.0972158759832382,0.0972158759832382,0.0955104429631504,0.0972158759832382,1433600.0,
1992-09-22,0.0955104306340217,0.0972158634339608,0.0955104306340217,0.0955104306340217,9068800.0,
1992-09-23,0.0972158759832382,0.0989213090033259,0.0972158759832382,0.0972158759832382,1222400.0,
1992-09-24,0.0972158759832382,0.0989213090033259,0.0972158759832382,0.0972158759832382,620800.0,
1992-09-25,0.0972158759832382,0.0989213090033259,0.0972158759832382,0.0972158759832382,2137600.0,
1992-09-28,0.0955104306340217,0.0972158634339608,0.0955104306340217,0.0972158634339608,908800.0,
1992-09-29,0.0955104306340217,0.0955104306340217,0.0955104306340217,0.0955104306340217,1190400.0,
1992-09-30,0.0955104306340217,0.0955104306340217,0.0938049978340827,0.0955104306340217,2220800.0,
1992-10-01,0.0938049778342247,0.0938049778342247,0.0938049778342247,0.0938049778342247,192000.0,
1992-10-02,0.0938049778342247,0.0938049778342247,0.0920995453978954,0.0938049778342247,6566400.0,
1992-10-05,0.0903941392898559,0.0938050119075971,0.0903941392898559,0.0938050119075971,2854400.0,
1992-10-06,0.0903941392898559,0.0938050119075971,0.0903941392898559,0.0920995788517929,1100800.0,
1992-10-07,0.0903941392898559,0.0920995788517929,0.0903941392898559,0.0903941392898559,1440000.0,
1992-10-08,0.0852769687771797,0.0903941466915169,0.0852769687771797,0.0903941466915169,9388800.0,
1992-10-09,0.0818660780787468,0.0852769434568957,0.0818660780787468,0.0852769434568957,10886400.0,
1992-10-12,0.0818660780787468,0.0835715107678213,0.0818660780787468,0.0835715107678213,620800.0,
1992-10-13,0.08868870139122,0.08868870139122,0.0818660912126312,0.0818660912126312,1670400.0,
1992-10-14,0.0903941392898559,0.0903941392898559,0.0886887062340517,0.0886887062340517,1094400.0,
1992-10-15,0.08868870139122,0.08868870139122,0.08868870139122,0.08868870139122,832000.0,
1992-10-16,0.0835715234279632,0.0869823958289522,0.0835715234279632,0.0869823958289522,1324800.0,
1992-10-19,0.0852769687771797,0.0869824084787616,0.0852769687771797,0.0852769687771797,1158400.0,
1992-10-20,0.0835715234279632,0.0869823958289522,0.0835715234279632,0.0869823958289522,428800.0,
1992-10-21,0.0818660780787468,0.0818660780787468,0.0801606453896723,0.0818660780787468,2188800.0,
1992-10-22,0.0801606550812721,0.0818660879765372,0.0801606550812721,0.0818660879765372,307200.0,
1992-10-23,0.0835715234279632,0.0903941335455401,0.0801606575331066,0.0801606575331066,2873600.0,
1992-10-26,0.0784552171826362,0.0835715155421468,0.0784552171826362,0.0835715155421468,3712000.0,
1992-10-27,0.0767497792840004,0.0801606514250905,0.0767497792840004,0.0784552186076113,4166400.0,
1992-10-28,0.0733380168676376,0.0784551919063008,0.0733380168676376,0.0784551919063008,2233600.0,
1992-10-29,0.0716326087713241,0.0750443530325926,0.0699271758046266,0.0750443530325926,1996800.0,
1992-10-30,0.0716326087713241,0.0750443530325926,0.0716326087713241,0.0716326087713241,2272000.0,
1992-11-02,0.0716326087713241,0.073338048244154,0.0699271758046266,0.073338048244154,1804800.0,
1992-11-03,0.0716326087713241,0.073338048244154,0.0716326087713241,0.0716326087713241,3808000.0,
1992-11-04,0.0733380168676376,0.0733380168676376,0.0716325781244528,0.0733380168676376,2195200.0,
1992-11-05,0.0716326087713241,0.0716326087713241,0.0699271758046266,0.0716326087713241,5843200.0,
1992-11-06,0.0733380168676376,0.0733380168676376,0.0699271458873977,0.0699271458873977,1228800.0,
1992-11-09,0.0784552171826362,0.0784552171826362,0.073338040495345,0.073338040495345,29401600.0,
1992-11-10,0.0767497792840004,0.0801606514250905,0.0767497792840004,0.0784552186076113,8582400.0,
1992-11-11,0.0784552171826362,0.0784552171826362,0.076749777890001,0.0784552171826362,1196800.0,
1992-11-12,0.0818660780787468,0.0818660780787468,0.076749773505392,0.076749773505392,3609600.0,
1992-11-13,0.0767497792840004,0.0818660842425696,0.0750443464665212,0.0818660842425696,7308800.0,
1992-11-16,0.0767497792840004,0.0784552186076113,0.0750443464665212,0.0784552186076113,2835200.0,
1992-11-17,0.0750443562865257,0.0784552288739489,0.0750443562865257,0.076749789327171,4204800.0,
1992-11-18,0.0733380168676376,0.0750443209260609,0.0716325781244528,0.0750443209260609,2041600.0,
1992-11-19,0.0733380168676376,0.0750443209260609,0.0716325781244528,0.0733380168676376,3283200.0,
1992-11-20,0.0733380168676376,0.0750443209260609,0.0733380168676376,0.0733380168676376,985600.0,
1992-11-23,0.0733380168676376,0.0750443209260609,0.0733380168676376,0.0733380168676376,3411200.0,
1992-11-24,0.0750443562865257,0.0750443562865257,0.0716326118773235,0.0716326118773235,2412800.0,
1992-11-25,0.0750443562865257,0.0750443562865257,0.0716326118773235,0.0750443562865257,2969600.0,
1992-11-27,0.0716326087713241,0.073338048244154,0.0716326087713241,0.073338048244154,1075200.0,
1992-11-30,0.0716326087713241,0.073338048244154,0.0699271758046266,0.0716326087713241,2233600.0,
1992-12-01,0.0750443562865257,0.0750443562865257,0.0733380514241015,0.0733380514241015,2028800.0,
1992-12-02,0.0750443562865257,0.0750443562865257,0.0733380514241015,0.0750443562865257,4352000.0,
1992-12-03,0.0784552171826362,0.0784552171826362,0.0716326012027097,0.0750443451034975,58560000.0,
1992-12-04,0.0801606550812721,0.0818660879765372,0.0767497827846098,0.078455222186007,17088000.0,
1992-12-07,0.0767497792840004,0.0801606514250905,0.0767497792840004,0.0801606514250905,5382400.0,
1992-12-08,0.0767497792840004,0.0784552186076113,0.0767497792840004,0.0784552186076113,3699200.0,
1992-12-09,0.0801606550812721,0.0818660879765372,0.078455222186007,0.078455222186007,7020800.0,
1992-12-10,0.0852769687771797,0.0886887134960683,0.0784552359953851,0.0801606691908338,7161600.0,
1992-12-11,0.0852769687771797,0.0886887134960683,0.083571535581731,0.0852769687771797,2016000.0,
1992-12-14,0.0852769687771797,0.0869824084787616,0.0818661023862824,0.083571535581731,2758400.0,
1992-12-15,0.0869823992252349,0.0886887040610183,0.0852769597050843,0.0869823992252349,3078400.0,
1992-12-16,0.0869823992252349,0.0886887040610183,0.0852769597050843,0.0869823992252349,2432000.0,
1992-12-17,0.08868870139122,0.08868870139122,0.0869823966068016,0.0869823966068016,4659200.0,
